# Memory Log BF	Trials	Network SNR
-0.05703739908744865	1386	64.00947133745055
-0.2036808706661759	1857	87.56236802792733
-1.043457532879529	1105	62.53176601994747
-0.7767123320227256	11	103.10941335070662
-0.0389629216706453	575	67.87406576382911
-0.007196496676215247	1408	63.609757297823464
-0.513380486114329	462	64.14761145184777
-0.010581683940927178	1755	110.45762017112354
-0.029246966352275194	1294	69.49832101323805
-0.030359834884620795	28	66.86959103835032
0.23132298358245862	108	70.74559943152285
-0.35547212060919264	324	76.86770538653136
-0.16429176179462956	82	71.39490747781498
-0.016188910648452293	358	68.31760166823716
-0.24512639326894714	529	100.5291182017518
-0.04780511925855535	570	75.90095720232905
-0.34653610630266485	2361	60.637868137584576
0.0050614183473953744	166	88.14899000796663
-0.3849146461561759	512	126.79866058848232
-0.001605126992217265	1112	76.91833019616209
-0.2061509517329796	650	64.29742298556639
-0.0056424080230499385	865	98.34349562622741
0.4393764357737382	548	97.85635016767962
-0.42423043378403236	342	72.8391748759721
0.6170069743443491	669	63.82081223450194
0.3931440763572027	994	107.05944538532843
0.35991998792314916	167	85.36337078944757
1.1547956096255803	119	337.5100981003678
-0.19488880026165134	105	79.8175145928107
0.23953244402127893	191	89.06983017734981
5.897729741773219	5161	342.11163787612645
0.1418338498920093	38	75.72329431340671
-0.30723610484346864	35	60.920182299113804
-0.0043370418557060475	2204	87.97183331584765
-0.14758034539136133	569	106.70955258933813
-0.02373458669444517	399	77.41223789633838
0.1076428442966062	384	65.32229435722209
-0.0032536436647205846	255	98.70720025357987
0.03869910104413066	984	94.09012494286154
-0.04693870542178047	446	108.52345256126996
-0.009077855826490122	323	63.700562154315314
3.423079278007208	1420	246.97446943202425
1.1002311690003808	915	62.14473456001412
16.615761323650077	684	343.1702451486836
0.8931718240201008	476	569.1122004080402
-0.3668162489821043	1415	75.38117745667448
-0.2232613500750631	245	77.23018849991848
-0.3332903702794283	221	138.43510269163656
-0.13657860320563486	966	98.66385333118464
0.05977399469338707	266	97.53322806156336
0.03539285847273277	1836	61.445092310520934
-1.083432167218234	4780	127.69227601537523
0.09965790675141761	1714	62.39898300997488
-0.026506912512331837	232	73.22222034822927
0.428053487701618	2233	83.67436418977555
-0.03036323639571492	432	123.17983532098083
0.019217801389913802	2581	77.15889519111265
0.03974946371090482	733	60.66748979765618
-0.08337805689552624	1416	78.30300177766112
-0.40403414829461326	1221	65.8351841855977
0.04502282526482304	316	105.69194430018422
-0.10568380036920644	2154	76.26468702161401
-0.004734475510304037	2610	78.71551056637786
0.23611943068681285	1134	153.0819511884945
-0.07771849723576452	2136	91.92612787702836
-0.07968189645544044	764	69.59088813079
0.2597184077899328	1980	60.49647052375664
-0.05573010289481317	390	97.92796754678963
-0.06101023442988662	832	77.45568062240373
-0.2093652672456301	1285	86.12772914266438
-0.6640066633008246	297	81.8960976982569
-0.12849323552563874	589	98.1326692977863
-0.09465557494240784	235	127.18931187806784
-0.05217987964169879	171	64.35427072237366
0.1337823695876068	253	78.67877894569457
0.0007317680292544537	1188	63.33351900735019
0.24720016299033887	259	87.46850527359702
0.19077161316454294	404	110.58322251552167
-0.04209543163960916	297	82.390415832371
-0.018788361278211596	126	62.695094122323745
-0.09207972305375733	2740	174.65966300243335
-0.07594132909707696	28	64.6359759328514
0.030299937943709665	736	81.1254720507305
0.3435177591718457	976	139.28294476722388
0.04254058776223246	742	64.70935354299228
0.01124643989805918	435	77.59159881671278
0.13732187817731756	2324	97.29796727608283
-0.10927208911652997	6523	74.46244455632119
0.029328279416859004	226	91.9832041943713
0.12154722379682426	551	86.351682784815
-0.0014193890442584234	528	63.47327287846382
-1.9203787986334646	312	192.83860383045422
-0.3616314641567442	172	71.92882214157751
-0.33178841982044105	265	102.52670371871622
-17.58604705954349	810	340.06690031583884
0.2286963911519706	168	102.30046510057346
-0.8665333967510378	311	212.94069491454607
0.3854064484585251	1402	179.37221929426008
-0.08524911978952332	1357	61.57581733105685
-0.04370626086915763	1641	73.0655553501148
0.7947172940680503	699	62.890236554398044
-0.06379616888079909	535	76.60064296118124
0.16241332830577448	150	115.76976779094223
-0.0762598801798049	28	71.35524483357152
0.004042102607400011	1242	67.22359532212084
-0.14760914040380158	950	171.9139600702142
-0.06964524959039409	607	87.30873778231597
0.18961469618079718	512	66.19805452233682
-0.02405530175428794	257	65.30222970205085
0.16724189497017505	170	61.2000654858039
-0.013389213168920833	1141	106.3518204471694
-0.02114300603625452	143	73.96183837672933
0.2683175871434287	472	88.29901224458422
0.07621280500279681	1746	64.73405908192187
-0.017782365513085097	4257	63.12052426678678
0.06955020893997244	1716	65.59275439473288
0.026352355618314505	786	61.382148617278915
0.028252217420231318	17	117.16990162964143
-0.9349809187342544	264	61.118499262403084
-0.004503987824591604	496	65.3463148728817
1.7172139724934823	1465	414.1240496177015
-0.24408875765311677	8	66.9107694892887
-0.10068888141267962	1046	69.25715881922292
0.09754696425579823	1433	91.75219388380938
0.06542886980378171	261	74.04234071001545
0.40950039146264317	159	89.5756845686949
1.063265827567193	459	119.84795899638686
-0.006201805674209027	1390	76.52538010993065
0.04646841473550012	2134	70.6196724794839
-0.15454469221231193	1120	67.18854755163947
-0.055720888386076695	200	60.885587816085405
-0.023901496685539314	2752	61.368001658113755
0.06321353106250172	627	82.54759024185407
-0.051217321651620296	606	66.33446415243733
-0.15307098363723526	87	68.07509549806878
-0.017309993601884344	1074	107.18581022125868
-0.2928529306632299	84	66.21531917635474
-0.1293141620899405	255	75.33061003885147
0.007185691274571582	614	69.53020187220129
0.011500533976686711	418	89.01253031644322
-0.14778749610923114	2219	69.36847854200646
0.09810599384763918	1388	92.59712408840942
-0.1214633556219269	1446	65.94016213530783
0.07894368083725567	1773	63.83797433752268
-0.12276429973553604	210	60.231315537001144
-0.08884344768353003	82	72.07106824350187
0.3677160547681524	237	63.81575343231421
-0.12895208547251968	1545	78.42292983801063
-0.6619904637054788	868	61.12938889407726
-0.43526921309330646	996	72.11626008791585
-0.4846527715267257	521	75.53566418089248
0.5131530216694955	466	88.09433525832753
0.6461646072561962	304	76.46420600832506
3.381486984966614	3108	267.1331811541597
-0.005491480104865332	1226	72.99812409125025
-0.10380129407622007	2349	72.69709718328431
-0.04175682828827121	2356	84.9916105057269
0.9635692265437683	801	148.14796222960808
-0.12887185329327622	1428	118.34542058366078
-0.04795541455177954	29	75.70047916634434
-0.44925540170788736	164	60.156581483200405
-0.0029034814283477317	116	62.16992470525886
-1.5896156536164199	163	85.89622678151603
0.0024650518712405756	924	76.81513555041201
-0.02096487494191024	796	99.43445602224983
-0.13930560763037647	1688	147.55934106588037
-0.0650481882571512	616	80.86734147499762
-0.05721998378248827	369	122.35279795893767
-1.9320783756511446	1040	131.45880160098469
-4.228044396735186	1588	84.77755526396392
-0.018008999699304695	258	75.22488463589383
-0.005460627170577936	477	80.00554447248808
-0.08062546074029342	584	76.18649051996016
-0.09972611879902615	62	69.25379117640179
0.005355292976673809	1486	75.92957512332028
0.3032548710179981	69	333.2742741273915
-0.05539312754990533	1217	155.96151147047243
0.02655247714210418	583	95.32437790542305
-0.9459015113839087	831	70.70174186382596
-0.22127788041052554	398	80.71634706431512
-0.10094647927508049	637	68.67011748620543
0.13955216808858495	2552	65.01628053008474
0.029109842873367597	1361	112.43482836016618
0.014620700406339893	1616	66.54300299038722
0.9140201889672426	658	120.68050425691513
0.4080587463840857	930	68.53073242978176
1.5956162480993044	108	66.70969778974445
-0.36163212043902604	1001	111.0975267188435
0.11016534540181055	400	78.56759378079188
-0.819052907862897	220	87.78578657282894
-1.6092451144231745	75	90.09589605006686
0.25875932002600166	398	64.37896163434164
-0.07932613398065769	168	67.5248104121874
-0.2623090618844799	1929	68.44667310414381
0.5241578750828921	69	103.99601261689087
0.09418268865283608	683	66.51890934603155
0.0033260548498219578	2107	75.33228135767447
-0.06841922867715766	3741	69.15832223671599
-0.09247248922201834	244	68.38458044479474
0.36855168499914726	835	65.54472378729233
-0.12418564160725509	422	129.2357115567755
0.04025899074986228	1709	67.65271471762014
0.18563778856923818	234	70.55145202848442
-0.09479792066713344	1878	60.17664289612805
0.031205655622216	872	61.816196815576674
0.01654563299621259	880	63.02569648663261
0.6288228190642258	147	102.36099271037793
-0.010846895831491565	2712	85.49834801112176
-0.009734095563544543	2662	107.2389984602432
-0.10066474855739216	1026	80.77308530441098
0.2409357581398126	7	62.16475030890015
-0.35251584439993167	123	68.61198210659099
-2.204306662777526	2893	113.23717641171147
-0.5920117639611817	526	73.90988826388791
0.0055683818809484364	400	82.32377051288414
1.0616057941697363	919	199.69048144152598
-0.13563044358215848	1183	103.22582190191584
0.5901013110315034	370	85.66072013800246
0.19938589101002435	102	73.23364990392103
-0.3952182530738355	817	139.46478247300544
-0.003884982134877646	357	60.798314604548864
0.05047383203236677	542	95.98071133634187
-4.320073476796097	1196	182.24708960926793
-0.05337784007406299	975	81.74629560852635
-0.046383246631648944	1170	76.21848010121624
1.5457107350830483	293	111.68298452235393
-0.2623679267753687	36	118.40587954605789
-0.07867369905216037	192	84.54234079503196
-0.0434327352722903	1045	68.19358222947528
0.10133237029094744	1508	88.6585719493349
0.051792387803288875	774	165.4979552304117
-0.2837159565069669	813	92.46066048426435
0.03951150256580149	406	128.33549166724637
-0.08177482121618596	3186	75.96393628371015
0.10500529945898052	81	81.03773025768868
-0.20367982190668954	115	63.33086462350325
-0.0846412758041879	16	70.18873228148703
1.3028026499669068	623	391.47237757789503
1.0373054375841093	76	79.29434473743575
-0.02616785239206365	168	61.29022930060014
-0.19693115186237264	808	250.95145749091438
0.35106339784761076	663	86.82518297825808
-0.07653819812821894	50	70.47023048779458
3.295277848257683	1705	475.7245988684768
-0.3358356957237447	1753	70.06154179087332
0.6531183226989015	262	63.67223325147166
-0.08052927631115381	1445	78.32716729801359
0.0013863178687643085	40	60.99845965509951
-0.25150048410887393	1175	71.44600277472875
-0.4738757292880109	1284	89.9395935770571
-0.6862797038338613	1089	68.98563534910782
-0.03846056834117917	825	64.25627612626042
-0.03675628173346013	971	71.22372086258551
0.036580263873474905	132	83.04217023150439
-0.24273764475765347	1891	82.85949186619402
-0.4885795659483847	700	77.39988423478275
-0.09425282598112972	600	66.60817665789575
0.03239468333504192	309	85.9477853729918
-0.03420659829498618	414	76.66669648599797
-0.026178325630098698	4690	66.81718207848726
-0.24231706764317096	1166	73.71818956456426
0.05400157856183796	593	105.09086623976039
0.005503915878307453	259	97.29070855636206
0.984794749388584	26	70.21945847657682
0.2133853779232595	118	74.32393644794433
0.3815695576788585	2596	68.6671143207298
-0.5001501037477283	654	157.84889263284558
-0.1386090971077465	1755	80.27591250412038
-0.015095932521035138	2834	73.63587184110482
0.018945697558592656	1129	112.29553839194034
0.8887052497339027	832	60.27215288147391
0.0610004393656709	7493	62.65729654944389
-0.00991104427657774	436	70.1728171168628
-0.04080250890638126	581	94.00374717971216
-0.25574839839282504	745	78.99147174925609
0.2489751625662393	1645	73.29635653452418
-0.24474152069842603	705	63.709526265584245
-0.17655610836982305	447	63.66370774614684
-0.12087916119526199	927	90.61830535952217
0.8296776396528003	363	83.07455567367873
0.08288838500629936	1045	156.39002845220298
-0.4941978482529521	147	128.80338353658573
0.24419919972501702	1054	67.34049861375175
0.06137712105100945	731	94.09859951739068
2.4237535746397043	2036	108.81229553677113
0.034759436240619834	542	74.21530932770605
0.035489377500198316	1288	134.47992204107058
0.08415367041288846	222	65.79264667075142
0.05852120182589715	410	84.30937696383047
-0.07568078172630521	1461	73.24717608579232
0.0755328328914402	47	65.7172735218081
-0.2642887669662741	1046	92.94156525598328
-1.7954648483600977	2136	84.30181905497976
-0.45253456077875853	2260	77.61551857022722
-2.0500714698009688	642	69.18051739341395
-0.04237227486237316	907	79.53413532888536
0.00157988078717608	387	85.31631560070399
-0.10956295434425556	145	87.41853006926118
-0.025389529561380186	102	63.059387047623545
0.6974463965561881	103	161.86020824314377
-0.04275344366669742	3440	87.72256412241552
-0.01959034086758038	155	93.51866948527638
0.043832627023220994	1548	74.38256188152116
0.02545469300230252	4336	68.5988927183716
0.13025071771699004	624	306.58904722138715
0.30831064344965853	103	106.58367339853534
0.03912658557055693	102	73.56946420754826
0.49367758275275264	374	60.97937117220634
-0.1462515985731443	145	66.58203259605179
0.06721826554712607	456	72.70053323253391
3.113267745811754	44	135.68136051009384
-0.2343534065012136	5	126.14625961871828
0.10874681094628613	315	73.95020563622967
-0.06150601355784602	2602	75.19772589012165
0.894343613476849	1	88.37234684558355
-0.0664670247824688	1609	199.36240134939084
-0.183590512830051	201	96.10950237702053
-0.12760423695817735	33	100.23012686112267
-1.89231672107735	305	60.87444745215877
-0.07318045995998546	525	75.74439691487905
-0.2628294909009128	440	72.02895806579757
0.4835723212850098	39	64.79108142036162
-0.0677028941199751	2336	61.07016079078668
-0.3224996113533507	824	74.90196945743214
-0.4708751760576888	373	65.45945299248768
2.34622374083483	2578	114.8390982024167
-0.059252133669360774	1208	85.70946720232342
-0.10673629697748765	561	76.28429170821943
0.35383022521273233	1103	384.21209955458414
0.06194661944391555	130	115.09759219347576
-0.06745951641187276	2660	83.1684256989585
0.1614645792178635	154	95.24725232584652
-0.039532925962248555	1038	75.22981885894322
-0.0275484310441243	101	90.95962599560792
-0.16633582697613747	917	76.03591430175378
0.6702136340941252	415	63.69041664820231
-0.09714148439070414	926	77.86533520365
-0.1690601235586655	678	70.91192229964805
0.28221535902048345	946	97.9219104916729
0.4773583938183492	361	60.14685995335013
0.13278021579708366	827	67.4712434094373
-0.03634738396908688	407	67.77743517083609
0.04753434305303017	416	64.7586376408655
-0.08097814179268426	2146	61.506088455099885
-0.22719126039373805	3520	69.75590232122666
-0.4565240445663221	3567	90.78108607164036
-0.07051153253769371	340	63.800273169755584
0.006909247726071044	811	60.51124065765293
0.020089215871848864	524	64.0221885508458
-0.01827141342982941	316	70.84963651887595
-0.5328954830829389	118	64.81041936272267
-0.1556043769955977	1098	67.5731139952152
-3.4177769121124584	969	236.7263547696333
-1.032024794496465	1078	66.42097590966165
-0.0622007848442081	113	61.189109494466265
-0.06020776280251994	243	60.533873137617825
0.2553684771032749	532	61.28637026008897
-0.15027004055809812	1015	62.59967496522511
0.43699767206180695	68	91.61855776773075
-0.5886837331627248	117	66.4047417157376
-0.08949599532161301	1169	60.4627892167479
0.054155382833869226	713	66.12225202136675
-0.00838035828928696	208	70.0952652447433
-0.012572356532928097	847	70.15274886233439
-0.05955026743686176	3	125.05075484359226
-0.21329164029157255	395	63.42097610568516
