# Memory Log BF	Trials	Network SNR
-0.02479395844784449	399	176.46498115598723
-0.738282471360435	852	79.1339685256866
-0.29721712919103993	55	74.4556889850315
-0.10939686578376495	145	82.95024418822192
-0.09195828096926562	2171	151.81808559155726
-0.016605056963726383	1272	61.520771550864104
0.06784698971387115	278	134.31554823335017
0.14467485701788974	17	89.70947081906903
0.06706267601475702	2391	136.8229441974896
-0.11737748869563802	81	172.0728156271251
-0.12438437751916354	2802	94.94364212760672
-0.03225526987534977	1059	93.99214675336601
0.08787071354595355	636	61.506194238937404
-0.021056278176729393	56	61.2702240194936
-0.10411167944630506	1261	70.84753331955943
-0.9164897459072563	1003	115.91257337936442
0.006475122643223585	135	72.27543524776766
0.005058597929291864	2847	69.34321043279697
-0.022119578565707343	2470	75.04494753072939
-0.08687146336797014	174	79.60411116046676
-0.08638508966942027	2492	92.98895930983302
-0.6819132225837166	1634	137.36355926088353
0.15244876932865736	234	62.60109005017785
0.07808141076566244	42	102.9393808343568
0.029334948223549873	3520	63.9138477185783
-0.056201571830570174	976	72.97246524851349
0.12159637899003428	595	100.8819788133289
0.04556538808355981	635	98.45937869714291
0.1390311236064008	1004	77.71861106958347
0.03309103357287313	2578	63.92943900210725
-0.021474573835803312	94	89.11547770937264
0.06458508145669839	8661	64.9183686586152
-0.5354176219916553	137	67.76901170202629
-0.09835964461535696	71	62.71917886976999
-0.0208716242632363	37	64.39454957034965
0.033061175311559055	2921	79.01627493906588
0.239491225907841	2	165.7024210663862
-0.24562815812168992	748	75.49152764142922
0.16905487876192637	258	60.53321749714278
0.19504465134104976	2133	63.83935367057701
0.45654486466855815	2148	63.72588027640633
0.5743428066584784	50	101.20102325270658
0.2992011011433533	2592	66.82133772610844
-0.6968078022327973	1574	71.12074140985484
-0.23226611254949603	377	68.23841934801335
0.0280610744121077	465	62.456744069614054
0.08693645959101559	280	86.75499444188536
-0.49022982475798926	2301	135.83442327428492
-0.13439777694429722	20	80.62722309892673
-0.5282927537639353	220	63.6995588360574
-0.11010166850428504	138	71.34322180691795
-0.047538751960019	4239	69.98445353032136
-0.00725964499906695	364	123.28305019633196
-0.14302013874885233	88	105.70000751964758
-0.431839059082904	248	75.69783391327195
-0.16471706421953058	4719	68.81782212037112
0.008994601582571704	13	73.65069690136465
0.014734329297652948	956	60.89187461611732
0.06051428368209599	349	66.19068480551246
0.002129491035702813	509	69.65583052647067
0.11261505334914546	4417	97.73880070101858
0.13268624001329954	10	61.8196210319062
0.1305427849638363	195	144.05237576202023
0.5779725271663665	1205	64.43294975885266
-0.023724049620795995	54	73.43706442602492
-0.07560393691574063	371	66.14273689708655
-0.06815566260593187	3219	98.86030083020992
0.48739200360250834	472	114.18697381074364
0.040658219470969925	478	103.90200402040765
0.03049763262970373	979	64.92213217266593
-0.2888086458970065	1044	72.35492568204832
-0.008350261415216664	430	88.97560664529483
-0.7460940412338459	1364	82.77174142983633
-0.13392101200406614	445	64.58509368966249
-0.19919320697408693	587	60.12458903263185
-0.00899207136444602	121	69.32240098149619
-0.9161384912249559	1177	74.87487186534884
0.03823769924520093	425	64.37744068715803
0.030753084503885475	151	63.32122822330484
0.25365395241533406	1422	232.59887444119238
-0.5502781930244964	4474	111.51141195180446
0.060677142345411994	1272	88.37547433712676
0.0272320210469843	1737	105.28684128105321
-0.0012180851886114397	738	67.04169770134332
0.009509019761935633	1131	71.37365786706715
0.8633898197840608	386	75.8199854713109
-0.014040120759091224	580	111.91528455531387
0.5623930538802142	2461	74.83239552591981
1.451928408348067	687	60.52808811924698
0.1347484985376468	855	65.52194872350022
0.2074788268901102	471	73.8632728181636
-0.006791125077143079	1568	110.45342487276965
-0.02515312053674279	752	99.7861198189628
-0.1253561808464383	2801	79.92549380974476
0.19984044095645004	576	62.897753648988996
-0.06178060920478856	313	79.05382126557679
-0.06472851695252757	2996	96.2354333357525
-0.11652469480759464	737	80.60386868493298
-0.7882826503018805	217	92.31729840648508
-0.09305025559388014	3031	60.283312936163306
0.0006665745995633188	753	94.42253876234136
-0.3283346030029861	429	65.63550477035662
-0.06555236543681531	125	60.19381125366807
0.00016646464473524247	341	74.4725163947984
-0.7218764156732504	1954	113.71422785152191
0.026688221738368156	1887	60.171801396945746
0.29487601753316994	13	106.97559617633004
-0.22050261721778952	989	188.4370133476762
0.6466958545847774	189	66.27434050805063
-0.07219299943608348	1856	70.14879161787702
-0.11577946540819539	3323	90.86448637140109
0.011744956173970422	65	67.2966076835289
-0.032732116804254474	65	70.88694397315949
-0.04967209220831137	547	76.04888101649355
-0.6232145407052485	742	83.64110863178794
-0.015308676130644017	266	68.40047747456843
-0.00763599110996438	881	62.978605113078984
-0.08469075732136844	111	70.68380532179829
0.743383485510094	1535	118.72262647760812
0.13948311405692948	706	89.42110037749488
0.26485570200475195	2556	88.92421712789385
0.004493494318921876	2512	97.9923753493064
0.0027023552747778012	3011	75.71366054733161
0.11653693877542537	464	71.63827729395736
-0.10599971382589501	1063	64.12520786846467
0.010998952642694348	892	99.9140931802998
-0.01529295560499122	4641	65.4444979510198
-0.010311932066088048	772	73.86498914529797
-0.019164926448866026	1489	67.10243976691991
-0.12420355296990238	1095	63.80853712483417
-1.4171106331257306	1646	64.8504327335463
0.029213283059107198	381	64.1107339216462
-0.07831715680219986	941	60.38315896359464
0.2729230881504918	1919	75.64530146820319
-0.017467388798195316	4035	72.5831483361389
-0.007858105187096953	36	73.92094333665436
-0.058889160929538775	176	64.67522685000762
-0.007040431128189084	693	93.56319300609431
-0.43214174946979256	4425	64.38694902969915
0.1881880754699523	210	84.81816839547147
-0.1561718603106783	1099	65.77908005670388
0.041521056813280666	491	66.22260045790142
0.0005597857107204618	277	65.96739773380106
-0.10262389499780511	615	63.45106374626408
0.029555345154221868	1690	132.33622502388675
-0.02050060938563547	815	70.50763772519842
-0.011123864553610474	146	60.239972428286286
-0.01250238054763031	479	67.39241860784965
-0.3863428447082242	980	60.31625344400569
-1.6083362466365543	1948	78.68066000946317
-0.23959648093705255	581	63.971918390006735
-0.05503020564901817	104	99.1092349370146
0.014984972276579356	2444	146.14533881162993
-0.03440854293648954	1466	62.20359207169872
0.0987094671813793	933	67.60727150417493
0.022814805795860593	502	73.72993533439141
-0.007198179217084544	1085	98.54288763705796
0.15330457760501304	1934	73.33202931895458
0.17276575257756122	40	65.16200272961028
-0.02339426689013635	1801	64.59085341490139
-0.0697660443629502	598	76.90529584480679
-0.3836323380073736	1261	123.77175238281761
-1.5253133222754514	27	72.48148686269562
0.21781974983787222	966	74.28415075065753
0.09689536302903434	926	87.57405885297037
-0.8852665623376197	2337	81.27057681879197
0.04082600726064811	1610	71.0886585888508
0.4644263934023911	637	76.6002669727266
0.045302948974267565	507	64.93902770495781
-0.8716407195554439	404	63.685630470850015
0.15805558758802363	1050	60.82440072667206
0.7785920417504713	2009	78.99995084678862
-0.017148576794170367	100	68.74752667688274
0.043181833533708414	888	87.07810847645413
-0.015723141812486574	3161	130.71782203459193
-0.019709365581320526	1939	64.61430137883026
-0.03862596165708965	871	82.53073640331823
0.3963560381471325	359	89.70235328810789
0.7412544127491856	733	64.47732606454976
0.009932852053680108	672	85.78116949855226
0.19692901360440374	3999	61.31891685425369
0.06628525861879098	4307	86.51184987844495
0.01859835888899397	1587	66.53400390600704
0.07942335239431486	1470	92.66147056739612
-0.038270224198868164	341	77.74898022228986
-0.5656754367837493	838	66.96238215060347
0.012744176297928789	1416	102.4064033707358
-0.006072911807905257	1385	77.75006658577306
-0.09255274504903355	306	161.42601291763995
-0.21476824085584667	336	78.45429468652611
0.18887935817429025	2290	63.91031190003272
-0.8799373372094124	524	77.6231645422149
-0.08983654434359778	692	85.37964778876086
-0.18213270469095733	233	76.39593996112313
-0.021686154302642535	562	60.99382963689123
0.02977658180270737	240	60.57271210110246
-0.26304551113753405	74	123.08526123752584
-1.21325956093915	214	115.02720853104019
0.030645856913906755	57	61.350149271587235
0.7225238819323749	1416	72.90598085352032
0.36190059281580034	2668	66.25958159882393
-0.20018844392825486	2333	78.17334558061648
-1.1735766900546878	581	77.45813422640323
0.46112218717030373	488	66.15595072800579
-0.007686867475058534	1824	83.73330716249362
0.2183896594269754	1353	79.4574233224886
0.011907744712516433	7309	65.8933325428643
-0.08449679177601865	294	70.58006091107066
-0.013653515512487502	1297	85.73634679810151
0.44460582993315256	2330	111.91284188586963
0.5135313752598449	2493	75.20711805520193
-0.3140745354203318	360	63.419742683323044
-0.10569621829745302	294	74.38688902091891
-0.006306516910171922	233	64.90022020865534
0.08322157830298238	1317	95.79433663675975
-0.04712563465909625	1241	64.62476095649609
-0.03059533733267017	794	64.06959480200139
0.20369242634114926	168	93.03654630543167
0.04238924152082291	2834	63.21232907940855
-0.22181830830504623	1914	77.52462675256231
-0.4865304772183663	3075	61.216299488496674
-0.3018771878239477	392	75.46876889835025
0.05869414224616776	4718	62.97829451850346
-0.8562336368690922	2594	62.26331473602644
0.3477229388518026	4299	60.09761439683796
0.050653376566060615	40	77.33628687870696
-0.08277197405368497	1291	71.58089928473774
0.057547273013369704	195	91.93476251089997
-0.010950304493462681	240	60.89470735476098
-1.0306245184149248	2890	64.49807276925647
0.07055480600206465	82	64.3279029213688
-0.38645629049369745	375	68.35784233034789
-0.04090702700341353	716	83.90249949329949
0.09744252583232083	1828	69.32564669873777
-0.1770296727108871	265	63.575824984635716
-0.19336077278421726	860	63.356979018924534
0.3377949086816443	56	64.2989494180579
-0.060570057457880466	549	167.9354711406918
0.2725900635261951	597	65.59146143259684
-0.017939659785952244	2929	70.35516731085096
-0.09072653616385651	983	150.55453205012233
0.17071964237129578	4333	109.30805028110551
-0.07703721403572672	168	82.40816781614508
0.045235338632664934	213	96.76438879784916
0.17018733429131316	194	62.237480358753395
0.3860138501631809	689	85.78136933292619
-0.08455013024831715	935	117.62533886823611
0.034634208339866746	2868	61.9999469621252
0.14843613573793846	761	64.55790069551007
0.40348493232340843	1295	110.08039153813564
0.03007832042294467	217	127.44912605272377
-0.030035825250706694	1009	101.85325095071283
-0.07369163656676392	268	99.47713116898638
0.19406552812324662	2439	73.78886180124637
0.052616525105349865	901	62.10735937217266
0.11976196837304087	223	60.728685269481076
-0.0884963913131287	1017	92.95350702053916
-0.1784475403073884	626	132.36669838658247
0.2234331759464112	399	69.05527709235709
0.012351387662420166	1438	92.34962249318943
0.03708750141186101	421	71.55179440729964
0.032139082064531976	1534	67.96585986589112
0.11799121202557217	1034	86.11164149731144
-0.28353196614602894	2005	68.14374219087567
-0.769890397233894	392	76.91510932581998
-0.15088352731027044	1829	76.77972774553764
-0.11729078861390008	1360	120.89393107564828
-0.20473872754291733	265	61.85602092375709
-0.06736254796487628	2398	92.3195929305306
-0.2414472977375226	368	69.87364585669289
-0.008727298712074116	1383	61.87432017164602
-0.14340228032233426	330	178.8430709359205
0.025554172816555365	66	63.97912806258975
-0.050760844109390746	1964	80.38954686149778
-0.12776319970544137	389	66.09276642795729
-0.09132389523301754	2755	60.19863811197661
-0.1921240221900007	92	60.529740622753934
0.0004837135747948196	34	63.487635692226355
-0.00749807482225151	2578	83.22559518010897
-0.36507022906016573	1084	77.30796892918994
0.17934004325798014	2705	106.12552557270446
0.6255938281365161	412	69.25281201728488
-0.024025455871196755	44	81.74512645365805
0.2209637486171232	3817	75.7575221405214
-0.20450314151503335	1376	64.0739563887934
-0.06249583231510769	318	60.85357573167728
-0.12198585490273217	2682	60.72607701810649
-0.00607019191170366	3972	62.736960251774356
0.00943451748798907	3078	67.77771292911592
-0.6200408101440189	2269	96.5350120879156
-0.022379285501301638	233	81.00085553948632
0.21866396774680652	2709	67.51127554744511
-0.7227812384280696	1795	81.89930610310213
-0.12408210089461136	8	95.11707701094883
-0.14201599789112151	262	61.42413523546589
-0.15561108571728255	133	66.55187492744807
0.024597594514489174	31	106.2191251225877
-0.003294896676834469	1160	62.09998665783966
0.006555602522439585	407	70.51632544919615
-0.20897388636581127	1264	61.29544827674122
-0.17259268181896914	737	67.74062445655555
0.036790804559132084	169	83.35541024412426
0.004851876353541229	1061	60.04563439062203
-0.3487912010277796	238	141.15592789256323
0.0386968022921792	1724	67.86814078068872
0.088342473947705	173	73.50785667685426
-0.23078657436781214	1880	155.96052029262978
0.021089684897106054	5169	63.621742205461246
0.034406864473112364	512	74.62693393129979
0.015298867130695726	447	102.02644592119863
-0.13605577655880552	643	63.43884030810284
-0.10725680068981092	661	70.1676543611247
-0.0982092766007554	663	119.39717219644173
0.05624216283467831	1539	80.56738276453984
-0.038820490939087904	31	88.983701243527
0.1499981576812388	933	68.03841984818733
0.0027361287056919537	569	73.8180632640698
0.0232864142908511	3423	73.85072256613475
-0.07957623075708398	106	71.95840582195711
-2.5943767642947932	852	134.09661085505644
-0.18723580438927456	876	90.74075467695565
-0.04841618147202098	1148	60.51023738149983
1.210694636683911	4261	135.63438602424353
0.029851740458980203	681	113.12440170551315
-0.0695527475900235	213	64.87876758083108
-0.047596040163398357	329	64.46559124103571
-0.027308435951454157	53	84.19322573316151
-1.1615622823642298	39	66.41122711303976
-0.0019769619402723038	1112	87.00390087145121
0.040390727372141555	658	134.77347475754527
-0.04918083966458653	4726	87.31606885626485
0.013256619842650252	767	81.91344570824388
0.3231605512810347	393	92.55441695383057
0.06600036104646279	583	94.43579805732715
0.7121972635904967	320	104.01068294047722
-0.004998385880753631	991	92.98109170450347
-0.04929772026343926	125	76.75006821202389
0.6951555315590667	1331	88.95755524852986
0.35190064338439697	299	91.92155460651479
-0.014431988706746779	1392	86.74482619028043
0.08937221985888755	1742	69.66338895068348
-0.012143594882218167	1672	66.92741673291017
0.005072030425253615	3217	64.14283125317137
0.20041365044289705	1356	62.86345514565311
0.5784017603209577	736	115.41395656787361
-0.018283965368027566	1285	76.1442560475852
-0.2686381528455968	892	66.84914449553992
0.42932840745243084	100	68.90664191725713
-0.2886715685222043	3968	66.79339426152015
-0.12659563093484394	776	62.37996927732243
0.23753687538282975	2584	112.88487885634443
-0.35917656349920435	1	108.20284608255139
0.005191075168113457	1711	79.63457169695896
-0.04416921046049538	559	102.58849668618242
0.27104541404696647	927	100.2022868063361
0.021956563923822614	1688	65.00530832201838
-0.1326555372720577	823	65.68759906807081
-0.07356766149905525	1372	74.93989099496993
0.37426671318917215	1450	63.7466047030277
-0.7741795653573718	1879	71.93822348134432
-0.0019843397853946954	347	61.33209207606391
-0.11220759652474044	2125	60.0950972672752
0.7364731290126656	67	63.1358808015107
0.09641481149719766	14	68.38593593990454
-0.20381117077249655	2343	91.62950112519478
-0.01332589087451197	1737	83.37966903005342
0.002373600096689188	618	93.20966364900254
0.02968453904895796	198	77.47663302819977
-0.025799155024969878	132	62.68365728389371
-0.22379758940587635	1353	79.36520693147648
0.1257739536667941	2549	60.74272612805536
0.3436680026952672	820	72.39231713176555
-0.043221415343396075	425	70.0414467456252
0.23043984177820676	168	147.91490941485563
0.38020219179452397	1067	146.93497387001636
-0.04661696360108181	46	92.49837836335853
-0.14463034750315273	124	61.50201607468736
0.15109563742043974	2466	100.05122416207858
-0.2646327510847186	166	101.50726524959411
-0.2923408972978905	1611	65.03971809657081
-0.059809386842971435	77	70.581184177131
-0.08419578949360584	689	84.28476709383104
-0.0968859146023533	2626	87.54414952285381
-0.14228463526274027	366	71.63295968604068
