# Memory Log BF	Trials	Network SNR
-0.03356598751815909	1067	71.98560309156193
-9.299534307785507	175	221.20788065573092
0.05989815627003736	371	62.2931131647148
-0.46598917525898287	563	63.45075148264389
-0.6057008520265299	1487	71.50275241330368
0.032561473581381506	1000	62.02430076421787
-0.4200750357499601	157	66.13455886859755
-0.33192907658849435	219	99.31407421623211
0.5971405320160557	494	66.87282457505769
-0.3681927132738565	126	89.09350791275357
-3.201480107360112	166	366.03779630654014
13.884721956259455	163	349.20386028774425
-0.06806984383661074	116	66.20021411633095
-0.09214083102051518	541	97.77190017859469
-0.4909055739044561	1533	82.92272636650306
-1.3307848153053783	615	236.23368364718124
-0.17688176446836223	339	64.5242662576233
0.07627940412521639	138	80.42210796630185
-0.23256122565362602	100	213.5700663544508
-0.17626632222027183	1898	65.72866524639427
-1.4371087395265931	1437	84.42055865114722
0.0022103978335508145	572	135.38617172687538
-0.4134705861670227	10	80.83537712566265
0.032247430415736744	471	74.2756189316308
-0.05135753167769508	662	83.73591665942008
-0.0017607407771720318	605	92.23445422029927
0.19458489571798054	464	68.19918153944522
-0.3326205900973491	133	80.66429541485691
-0.07280556111800252	2234	71.04350644819367
1.7987619656760216	3093	114.80919748666435
0.07819074199596798	2686	73.65722047287595
-0.009605933849343273	31	60.41249442261219
-0.015840827880310826	184	64.12836005422282
-0.03625206956667171	1129	78.15670225582451
-0.043456750028781244	1844	82.30714728652237
0.09358068907476991	96	93.17559334804655
0.009105947354328237	1506	71.9582421252889
-0.032741700033056986	14	71.68818597494148
-4.430247411619348	118	217.37503037731895
0.7062786043275082	939	87.62347120839048
-1.1488200379499176	2325	240.52215777564223
0.203537568158481	3527	78.46639164940801
-0.08964545955132053	37	103.81820875202816
-22.04962728913233	817	547.5716192635593
-0.11268747341955532	2173	75.09221037838043
-0.2722204462634181	113	121.26995359949908
-0.030803019871655124	427	65.02066239803969
-2.7635993484873325	2200	559.9138877486405
-0.026438110902745393	1274	70.23909204557505
-0.379498611921008	1159	183.81779855645158
-1.3194860876083112	139	148.19175761232313
-0.09301205883639341	411	85.92592254620885
-18.368076034123078	111	712.1230900554297
0.10713857295945672	255	63.525912554949585
0.2065900787706596	138	86.5893714436253
0.2741049229257442	784	85.10662408384736
-0.4267145027922652	1019	61.019938224561585
0.03948967150518001	146	79.53208724773843
-0.18810191106149432	1182	80.80000718900865
-0.0646328841767172	1139	64.56846852422517
-0.17788497577203088	33	190.72375897623007
0.48410525717736164	556	116.06165526964702
-0.17567337354194024	7	154.48859655960314
-0.5578923233563273	435	68.21482599413345
-0.20829562636163246	1841	76.11272882080004
0.35649795427843856	147	78.36348460900739
-1.7538781689299867	264	72.04552938752285
0.03083676750338782	314	67.09346104267193
0.26773450112705177	1531	133.64881825213303
-0.14276547350982582	6	85.097040071093
0.08633828041456582	577	97.24205274373841
0.08589964443672216	50	216.77472652208166
0.12577807109755668	9	103.06379999305678
-0.11512238581781276	875	438.7040574401196
0.06832060119631933	500	90.17349717794606
0.06690028986849939	1034	61.95700149563962
0.21898859292855377	50	60.13557478631626
-0.14844634017117642	692	62.57744962662501
0.16084794644393696	938	99.83535349843065
-0.07339709947996198	309	68.01283285474348
0.06139689771589474	1100	131.85586142176567
4.853377277057007	4	257.8021211365698
-0.05552746486455362	806	62.472089903092254
1.3679965453575278	810	125.10812672908017
-0.111999590166306	67	101.36880272261746
0.12651540735078015	451	82.35165668794659
-0.12809329765650546	839	69.72746563735421
-0.010277213248627959	317	63.30846161848896
-0.028524608377210825	75	61.085870825626664
-0.16693290642479042	1869	63.949866479714025
0.12140233638365316	145	75.83699076852677
-0.15165157084993552	480	80.27581079425859
-2.8809245633601677	713	450.18398187432047
-0.004594895510308561	59	61.02589899110729
-0.01266651374430694	1745	66.13149321480881
-0.035581434312916826	400	69.7843304015253
-0.2123597466083993	538	61.334939474770145
-0.022724559853486426	66	64.88186408233084
-0.6347146832026738	1785	62.23130714444328
0.004174056064130127	258	83.74861510956947
-0.2687849291905877	873	309.7374462779912
-1.2670508557421272	108	130.53523032545075
-0.6256182458855619	561	78.65045831194617
-0.11485367530985968	2734	91.42420355165522
0.03889075300685363	1561	66.59662071219441
-0.022593601901462534	116	73.78918693533505
0.0614441681336757	2263	96.71920429983005
0.3430894934281241	1263	110.20848867442378
0.1465731497055458	627	104.74771939465403
0.07777209712867261	936	90.99604257418538
-0.012243681265317718	220	83.99570787690864
-0.04526623742367519	1198	69.73995483845567
-0.37204026585322936	2185	65.26848051005734
0.07820155490480829	322	98.76531876863854
0.042232932724800776	334	63.41816881826659
0.7401589728806357	880	110.18953419566601
0.1147127001845547	1516	83.34377397641066
0.23376800125879527	1639	70.74083929941604
0.0664109028243729	2063	79.89919137770138
-0.059128409975528484	1512	183.84792937348297
2.232658071327023	1102	315.80742895127145
-0.14492564641386707	475	61.70434400834993
0.04823101767169646	232	66.36498234892639
-5.3839944605369965	430	119.06521475475046
0.018291139880602714	141	113.33311608279384
0.020125712058415957	270	80.40533789880223
-0.07735920155710119	976	77.92119871769546
-0.15060307541534712	2370	78.30217114880395
-2.0515438756201547	63	64.3931020624857
-2.0891067258708063	161	329.0790996523865
0.08506172873421747	746	161.56240980310986
-1.3541132845266475	320	89.17411098847103
0.023797776819264982	439	68.34959828382928
-0.11352958727547957	172	67.69048166467306
0.012356074238596193	420	76.82784440564892
0.001097614776881528	2070	73.76668064004849
-0.0551506352803699	62	68.84777509020141
0.09731904372256395	1515	62.042853109395786
-26.546266387485957	177	311.3784742587224
-0.019763902900649555	71	80.84033731698045
1.1375618951697106	314	88.43112046250712
-0.4438942549595595	1467	66.53212609557569
0.11588826152456022	3671	64.94868968711101
-0.09711081466411997	306	101.14019961573919
-0.3356915314188882	1120	65.7430097689953
0.0860615598367076	12	63.50815656126879
0.10101157915300973	1076	68.89547273928616
-0.10441264154815144	2019	120.61417006115575
-0.011107238062322722	289	80.82142432954815
0.5053970494773239	436	122.02450171097857
-0.1388920169611083	1060	77.15310978840138
0.01393399236485493	1049	60.40605450850133
0.04021860314787773	527	70.9977369361686
0.22248341707063446	80	103.02315330003934
-0.3750963806232903	5	93.29072567386886
0.02740002349310089	1964	127.82675621536367
-1.640091263994691	67	337.8930359554345
0.2842409322911408	206	103.13900388328825
0.06965473479067441	342	180.56555735723836
0.0902111311634144	562	68.0114544921714
0.2798119241861059	1254	86.80564807605197
-0.07276558588637272	45	70.44043808900857
1.2592126651184117	826	70.17228758407383
0.0024669029999131453	173	74.9673724269238
-0.252606328868751	1149	71.2388049771305
-0.00829413934116019	104	156.81206871416444
-0.3707599956978811	897	68.21262729713659
-0.2201199844639632	840	416.7207466032005
0.10397782613745221	223	71.54167328373917
-25.972423200015328	897	450.2039875264428
0.24740260851922358	2178	116.03919363885903
0.7440449598620944	619	60.18572866141117
1.1314709503621998	706	93.19557182984167
-0.26541080310971665	2271	63.42989627356767
0.0007265919839483104	933	66.81120816349018
0.2750244937990374	2668	66.26344299811359
0.0314688618236687	574	106.01455114092855
-0.08684749600251962	3150	80.68559421615439
0.1765100697791695	78	65.24644709276208
0.0028290634509176016	49	96.00585403387838
0.03236384939737036	361	97.80637946090376
0.02508679507263878	816	145.99278303447412
1.5721851866946963	1334	218.6487486665515
0.32086211138084764	1380	91.50783090138634
-0.039196146872654936	269	73.08381449964392
0.16243266897845388	1049	79.08889102410333
0.15011369561102583	1394	68.88704954507493
-0.04750362732193025	95	90.14060194019183
-0.0801283861283082	690	124.45148652763594
-0.07250197273947379	3714	69.01864617425767
0.0030882426003699948	388	65.26104981987771
-0.04305066247252398	935	70.10012281318049
-0.1692347645271184	1848	83.18014789017575
0.003969644395510841	244	73.59872246144059
0.10967461153381919	264	67.27597074797166
0.12234506480308482	2251	74.4861629133386
-0.6913204425858339	74	61.75188002413698
0.35749146145280974	109	101.02130172168269
0.6530858294265727	66	65.64818546671891
-0.017038595772874032	513	66.47032397926584
0.17261086803318904	319	61.58170070697384
-0.18030969042138167	47	99.19227205129795
-0.4319438700158571	170	84.18634540235502
0.8741503166224902	1750	77.57786089355163
0.08209622837512143	638	61.237632243194454
0.115611806249035	7	64.50156771607975
0.11782376408245909	506	78.89800530090722
0.06957749641287592	2037	71.96230884949478
-0.0041261397932430555	1105	62.432064118854285
-0.013669540519003931	858	73.07218855597071
-0.526680164724894	863	60.923726219755004
-0.31397007146370015	1545	163.21538894201606
-0.014836433396567372	1016	79.30533886303971
-0.047322761669875035	89	71.17848966310245
-0.16208139715490688	3066	90.15057354045368
-0.05855153019729187	338	78.79198485820878
-0.566572280766195	170	111.72827890925286
-0.6772664022560093	666	76.554750177319
0.15503460241598077	270	202.62308202001887
-0.0036015760008467623	156	75.26885083760702
-0.028622786226605967	98	67.38266359412603
0.11293846848070643	1023	69.03466838879613
-0.016691964450728847	1434	111.34327734865344
-0.4842213928095589	711	82.07561023989491
1.2407053826095762	1875	69.89903956299729
-0.18372976293676402	1416	79.26946854494297
-0.025645330716542958	1379	91.07451133325416
0.0030607109711127123	2697	84.8756793519127
-0.15051304433154655	1174	75.89771624087177
0.32686240190901117	1481	73.51062510055931
-0.014732887941590889	204	60.28714887900558
-0.04466986637271475	990	232.4651674378331
0.06635101444635438	409	85.40025953422588
0.0159101827152881	318	74.58462222962838
0.1274048047407632	513	61.619393144906724
-0.21254742252403958	1045	99.25646551827396
0.032201041549342335	316	69.34389438084483
-0.28535995404490677	476	85.24616568190028
-1.4323776014971372	334	142.83058301225861
0.7364960139584582	1412	76.76417485887545
-0.20953515740802686	295	65.30084249867046
-0.3120557954971446	124	143.10961743533846
0.04215716157887073	627	121.0224708672137
-0.17616622643799928	1004	114.43372789133618
-0.19119006215623813	326	73.84715526784079
-0.02975914073840613	1072	78.86094576261974
-0.03138214782302384	223	100.3690360486761
-0.05622652368947456	39	73.02976944489832
-0.5986401367554208	737	260.31024479999337
-0.14288967733318714	1104	79.04037431754776
1.185472161112557	2291	92.83898032941791
2.5333753110030557	460	122.92399740825947
-0.7219974938197993	838	214.33606310288428
0.11557423539943557	1061	112.42389740119451
-23.47803447378101	2174	555.5856756073721
-0.002251160046853329	164	87.06583725748466
0.08317279119364684	1065	130.58085383569548
0.0664969162048692	592	70.94218045197384
0.20031142013704084	1659	78.70743330335885
0.3993378817770008	526	60.68889254311738
-0.07915117194647792	43	62.074929954579744
0.05914983044840483	1836	60.08909614142282
-0.14366899217975515	38	63.58456696175545
0.3666384407097212	89	86.59645157754828
0.0066722460942401085	1832	75.4615032550405
0.029041547259339495	1770	67.24711246546286
-0.11328295322346094	18	102.31688651454463
0.07135188406050474	723	65.77888960970775
-0.3842191725871089	318	120.24334702321418
-0.06585829145660682	43	90.1257969707493
0.01381698884006255	285	62.14478246991551
-0.026877837098027157	170	63.62407026751799
-0.1693699722918609	134	92.85444019533699
3.244966757061775	100	325.7103253934589
-0.2755052312313637	167	116.07646387104474
-0.22747433253425697	2785	63.08648165734085
-1.562388517699219	2570	115.34293961874864
-0.08991868959083149	1571	67.93114237332387
0.08584781646186457	314	104.76011171134668
-0.026797317224918515	723	66.30640749425785
-6.240391754414304	65	150.2447331614133
-0.27678184323053756	380	60.99521898719898
0.01916925492878363	1046	66.15103549246619
-0.5713076760875992	959	144.7725305305649
0.04308659624507527	349	74.64363099794235
0.009241986405186253	329	69.62818057318759
0.5736773106564215	186	71.14179492645117
-0.10086523511563428	296	191.36076576559654
-1.3840337638066558	22	120.89704699137238
-0.19860792429790308	1915	173.1262518175428
-0.029512963855268026	408	111.52717706257653
-0.0945455962039432	2242	76.84050238648604
-0.44949005880971526	115	121.16598957708517
2.170483944280477	79	91.68265638706521
0.07678560663316603	150	62.53586665974091
0.4090444421810844	363	61.63287726762231
-0.46392981137614697	1197	79.89586488479634
0.01261494578420752	1144	65.2100260279317
4.520152986078756	260	302.62338934818104
0.04518306584373022	417	63.24367668156941
0.1538570188513404	27	65.86327926140011
-0.06321544824641023	819	94.66068335046602
-2.0577134804043453	125	269.24397411799765
0.10410114741216603	253	62.62140866990938
-0.4010133584815776	566	221.76638122153147
0.624551989459178	255	118.99471706107099
-0.5156962944129191	439	60.49376951461596
-0.6781654518763389	1687	101.19805365987801
-0.05953662621050171	360	62.00609417763559
-0.7732212667897329	116	138.07432097231708
0.09061841916809499	313	75.19688109748964
0.04185279748253379	1785	61.22232332385536
-1.9801455113411066	524	94.16428899906079
0.0033305194974673213	930	65.82834227406241
-0.05506691726850477	94	62.49116931355638
0.003639610134996474	311	107.22659007632635
0.0028742190152115654	1291	68.99658805862651
-0.0496344817759109	624	62.85800764243412
0.16890623487597622	52	94.8528627713564
0.3358320984666534	489	76.03809940459625
-0.3359931019176656	469	117.195911933684
-0.0622326645038811	338	62.035646066543364
0.034678763547162816	2	113.903695588383
0.03288536351374205	941	61.19296645050727
-0.017521644643693435	250	71.9112333087846
-0.09019535214792995	2018	79.13895818072857
-0.13819304269509303	1105	104.18636650348694
0.03705375904246466	969	64.77483019268524
0.056554793558461824	569	97.80231688897973
0.5281411280720931	234	64.63010659373259
0.7135754354239907	525	328.2808478864758
-0.009027935624089878	766	70.35258093519327
-0.0958746640467325	280	61.8463432843712
0.13854470532533014	279	69.35058969096472
-0.09661932364633685	239	64.0930897760164
-0.047932576585026254	487	83.93808435928337
0.04286478547237493	1572	77.21898988254607
-0.034660752786294324	1836	61.95636043185087
-0.06437888040863982	773	87.62313605274029
-0.058476582135426725	1233	85.58765066671299
0.14607906811579596	110	369.845231010932
0.019371718997717835	101	174.56666874228458
-0.08625808254873846	558	79.72417114533019
-0.06042211936255626	1164	110.20456655356402
-0.06576542670518393	625	71.85374306683812
-0.026210194213490468	1138	66.96888659702009
-0.10501956201187568	92	65.11148949022652
0.12641746729150327	47	67.70040800172124
-0.12748524504058878	100	108.05895844700375
0.16350876974365747	514	74.06757466839359
-0.21407043753060861	1754	62.688536480970846
-0.16420966859823238	101	80.62833560521184
-5.269949926481786	820	184.68612756553142
0.06400954262608138	266	66.68882526663297
0.1379549941411824	139	80.34055171524786
0.005443086602099356	1151	60.16615441957236
0.5816790138705983	1282	78.32566104371534
-0.004108400361474196	126	93.50807863085154
0.11184266565305734	918	65.6110740782371
-0.033227357464056695	255	90.5023399303975
-0.07575901525774498	124	67.74402247115582
-1.6389923099695807	392	144.79024700276537
-0.2578710241996305	15	90.77048495681322
13.727469546458451	1313	407.4054010135682
-0.28687811789313855	362	145.64446381590884
0.0161893150400374	2017	61.29557633643135
-0.5232556877599563	3132	706.565734200094
-0.008354224774166141	726	61.98237375309561
0.9391514805320185	1829	138.4330779350207
0.1728539468076633	1674	99.11466498764817
-0.8286958382459488	450	85.14212217899613
-0.7308251439953892	911	100.01305850092537
0.24342694992265024	250	122.74910425254448
0.06490077492844648	30	77.52970461099201
-0.10403959399991436	1658	74.88108621200298
0.038221097296627704	117	172.72103468747966
0.24182787605127487	402	61.7209853170111
0.1875157071845024	426	198.93251056825835
-0.03382976510329172	613	136.36979026563927
-0.5285440572752123	472	145.4282284077255
-0.05787353620144131	1154	84.23647125119257
1.1036594396446162	141	84.26052347497512
-0.05243887052984064	1612	74.17581182652977
0.6459369046476695	449	75.5238539116174
0.02156777605159732	328	73.33687171636235
0.01615515626326669	1798	70.44860704019837
-0.09328737030591583	123	297.713915947553
-0.0371941448393045	462	136.25944406162407
0.12614870508082277	4354	60.12753738571915
0.05285848013272698	15	84.08812762928976
-0.17641403499510488	518	68.32925654225197
-0.09502002019553402	2231	73.79389406114745
0.38225494077050826	235	93.28340625239598
0.4688151507039038	1731	69.8757889895589
0.004323241292695457	881	62.1702978735863
-0.07377541984578784	1006	79.2678659334005
0.2968627259833738	2096	278.6579877923591
0.12439675184305088	709	62.72131778921294
1.5171801845863229	175	87.23549768778248
-0.250154124339133	1615	65.66709402872887
0.03373957440612685	2287	65.42540112216666
0.023272864845239383	1140	82.43042921542654
0.2572562480988836	72	73.03963347721461
0.029576189541330677	78	134.0967061969623
-0.06432344993254446	1464	101.7402213227548
-0.09034247726640388	1143	63.53570564648455
0.02308171842014417	1551	180.3227232245796
0.04256235131833819	786	64.45836513637691
0.0035536929754016455	104	113.45341313640789
0.02007137356667954	118	68.05535853583169
0.005562764644764684	1297	85.23845962171181
-0.06378760836287256	777	65.84183304678731
0.02987282015646997	175	71.02079153455033
0.16624329982732888	455	246.0763592141974
-0.7823819398736305	385	89.91022955039152
0.41590034678347365	128	87.88572323803744
0.027750295757869026	413	62.80527163137565
1.292135727009736	516	171.43397960011006
-0.6114389966114686	1106	68.24229668204562
-0.0997080520437521	703	69.17670627051044
-0.009446047926758183	1100	109.94344071460976
-0.06909147673309235	749	83.11204967030528
-0.02354303043011896	1947	75.56903588617752
-1.5892583676395589	690	258.68885321972294
0.31839181279337936	754	61.69583262476521
-10.30534367467044	140	308.26008083412347
-0.08482689105767349	167	103.3376838938205
1.3544586880343559	1583	116.05405238367385
-1.4545592440972541	435	120.61006719448399
-0.34270275853486964	1235	230.25703877335962
-0.26232395061742864	108	73.0843400825229
13.388362980564125	2092	389.2013187750355
0.07700476848367543	671	65.69858793827322
0.20800087591305783	522	70.76366921930921
0.35504389384777824	413	86.42216624111656
-0.006554834983944602	428	89.79549284589712
-0.23895342902096672	1169	67.84087831308082
0.016818900712678442	532	79.0453754213792
0.10000957052579906	175	97.67496642760288
-1.2900257172368583	59	70.81876765591853
0.015534309309487071	1115	60.289862251923694
-0.06678268176983693	2330	101.01085116076389
-0.10712200755324375	772	66.82698940654645
0.17405689049746798	560	65.27321712273651
12.48464657716977	2016	562.4277130216109
0.6649726649404784	1521	61.68274521787228
0.23487057234888198	58	182.06075567318481
-0.8663430450178566	1330	173.51327957566076
-0.019796267849415017	495	75.98437795430284
18.61654038760753	817	202.7352926976678
-0.003316396343507222	779	89.13848816197915
-0.12893466392779374	255	90.32168511024932
0.11633638945113489	878	77.32771534482106
-0.46748896607459756	2365	223.35217178858247
0.4269296346901683	280	287.4023697503748
0.4741101227891704	2546	92.08011828036393
-2.081774265463082	728	65.67189700705323
-1.0294597778411116	837	451.253838054713
-0.14701404444576838	249	62.848238127793024
0.16666814788823103	908	72.73035889490296
-0.2403010263133183	419	73.23223340002963
-1.1882363996410277	951	446.70115567614477
0.1585636205704759	394	62.00984052624486
-0.06755288494605338	72	66.76005183386216
0.13487538140589095	273	73.44292802816148
8.429810711306345	1470	270.24046161012143
0.40809484102783244	42	63.110588364178824
0.017912679617438698	959	90.45256146883972
-0.2257735299281194	1045	78.85428353056915
-0.024869913737347815	1443	61.656234683949734
-0.5262267966063519	397	169.60107980366615
-0.04436693341904174	800	65.34320769951468
-1.0838099560114642	42	112.91532635147033
0.8363130125055704	2493	68.91015540383609
0.5702030965039739	61	91.97030389584481
-0.01802299309929367	70	71.5908152529638
-0.33407304247612046	362	66.60056881730266
-0.052724837747518905	955	65.25206564743846
-0.006136075740869273	1507	115.45257987265329
-0.7510775118898891	4358	131.65456842324085
0.04808388482206283	56	69.974852849826
0.4070220079711362	1884	92.03590385890712
-0.01427692110701173	403	92.2588051231932
0.2438980295937654	886	79.55684169763616
0.2614893298714378	327	79.91625362583481
-0.14206214180558163	759	106.70377059727714
0.9997026522732995	1398	92.58855843392897
-0.3131092145395087	2	193.89431608281592
-0.04965711016302521	869	118.60564141693894
0.017188472967518464	1004	71.17718858631719
0.021819818548465264	1718	88.7406670560764
0.02049014637395885	2142	112.12192370190564
0.3774852378919604	45	159.71323951982217
1.5039987656164158	35	102.23119681420184
0.024395497064688243	643	76.12638588166385
0.5360088545712642	62	135.21950425906715
0.013052830579454167	297	84.18956515923381
-0.03405425369010118	646	93.94479582416686
-0.08080143100278292	690	60.770917513427335
0.03931453668792528	108	83.11278459268603
0.014767328522793832	2505	79.57512767110582
-0.010060907974548172	602	150.879715407421
0.09032180317444727	112	69.32389417700394
0.5995944918950045	213	102.28344235592706
0.41413608502512034	49	67.32741530806324
-1.6056477377046576	398	81.04890261434646
0.007827472238204791	570	77.34345021119137
-1.030107808566754	242	118.08696909684322
0.11841352524788817	299	143.71259371444543
-0.02663550303395823	913	70.48657099001025
-4.960202275018673	1128	182.83722279566635
0.543268181305848	314	103.11582451268129
-0.037879338411585195	677	206.46405345101178
0.0668044055437349	84	100.5468887304363
0.08210301530016295	1319	118.40783460717554
0.17227697783118856	792	77.73706785327064
-0.17557936976663768	1367	266.89573978683285
-0.03607350920083263	2274	114.29897461773699
0.0016283231680063182	859	77.60253185368663
-0.006184885312450206	314	79.79097140303328
-0.9898929189530463	100	156.2729529211823
5.802073064102842	417	177.83032917673847
0.06852763788083394	817	63.399712857038814
4.165326703037863	757	161.80611631952348
-0.03743327395841334	91	92.43324423922881
0.19170967092577484	1051	125.77463221281573
-0.0007106858101906255	39	72.09266403261236
-0.07175173280757008	1370	64.27278799051639
-0.023235325004179685	32	67.66666735542725
-0.007201682994491421	357	70.20204040825753
-1.790373079451001	226	60.865398974585574
-0.12379339634344433	775	62.207271653732526
0.1684598553865726	2057	60.728519285798285
-1.2773539828097	354	61.15577171923344
0.89642455381545	1746	214.82774959725563
-0.09035024912896006	326	72.33556781867973
-0.011493554087564917	1304	60.210643687776056
-0.17817560168282398	811	69.142056568542
0.327720963736283	176	97.53369220880325
0.05480676707429666	37	80.45148117513926
-0.16272946248318476	2962	76.28788441702726
-0.06571731308758899	280	62.02492389645443
0.13037244039128382	266	68.54218006109444
0.006444419001127244	1584	71.26641920669094
-0.48130166621012904	399	114.44222009690665
-0.002733000272201025	1280	120.801318316506
0.008477397476781334	513	90.08023569289135
0.0015838799870380171	143	62.33639506185633
0.3792530145533419	134	85.38120916725795
-0.018522624888646533	900	60.79792287566178
-0.16584066958944277	165	64.66875229377214
0.25392940595520486	819	60.30222522401292
0.10323550366274503	2720	91.72458706991235
-0.12436313699981838	2092	61.08554108865524
0.14678875644676737	243	70.36960249710776
0.03016904390824493	145	69.10733520861157
-0.5860183082404546	307	515.2307736449789
0.05181144899324863	374	71.46531129663744
-0.6828686367866794	2828	66.73101903261778
-0.0367648270553218	843	60.99368572188962
-0.15398799704507837	132	80.42499290150832
0.1269659936442622	5	222.10856426364802
-0.5060151427023811	890	264.5398344367582
-0.034773062714521075	114	68.109693689486
-0.03757115237021935	1575	106.58046570599683
0.09160144743145793	1935	85.27015200304062
-1.916069056649576	96	139.70557990429663
-0.23449482927344434	1113	79.77235828452086
-0.5347671733688912	504	187.97871772519608
0.5446515912626637	1043	110.59701855755355
0.9547327992459032	74	93.72475508652927
-0.09016161516865395	1810	77.54783259183284
-0.04828792470084409	683	70.12648843685498
1.570125131525856	216	216.22910287189904
-0.027376022031603497	65	96.5959143756309
-0.38792175155322184	120	230.43284315969794
0.2651755689141737	89	60.30589018377201
-0.0002088293438191613	333	71.41604664632054
-0.7791979418543633	557	622.1763248071392
-0.3727555714792743	315	67.63144549621127
0.0038732027751393616	1342	144.9261296525506
0.010552419532359636	416	60.542313940894964
-2.217762708580267	1171	98.15711191210693
1.476489814615661	518	66.03218645690578
0.05465552505302185	312	78.80519545797583
-0.0968331246112939	1077	232.727925253619
-0.46738485866262636	11	110.37926943346673
-0.10582873827479489	31	68.03347066515542
-0.15836635730738635	34	63.592713142661324
0.047452877819523565	82	108.21866429748991
-0.15579071389856836	1607	80.80933433268183
-0.0245557268972334	634	65.98752448086054
0.3743345620787295	752	206.38766256609395
-0.35169885270443046	801	140.72856685360912
-3.970653079968997	505	95.68454960065235
-1.2034131837763198	855	77.97408989592125
1.1215946289012209	572	63.15508626739398
0.4239833409278617	863	65.94112578361735
-0.02986436639935164	2897	62.371864728969044
-0.6836394258116343	512	68.28238885949824
0.6854613053474168	145	180.29516271085262
0.17066456699012633	278	78.53544477209473
0.031018383448099485	2266	80.31357207829126
0.14973225342509977	334	136.7949823074172
0.14023202048247185	1176	62.690190445786726
-0.008482037654857777	26	64.23085854047116
0.05168348956885893	201	96.73979929394795
0.13435793219923653	1324	78.26193618398639
-0.6251382483292218	257	105.77447109902533
-0.346647055329413	1843	77.1780860016752
-0.03189532845863141	131	117.91023392936579
0.36189697121426434	2534	67.73040381829318
0.09299089386422565	191	82.64733866297624
-0.022838074424726074	585	71.53403772770682
0.015283927132259123	320	97.10245849153958
-1.8776295960096832	440	97.6393169671845
1.2955526779837783	1615	87.48196813834491
-1.817239619926113	253	155.13125447220153
-0.17748117559267484	208	79.90623996243694
-0.585809899045671	1268	78.20109149342187
0.20307697382440892	66	60.034959566294624
0.07692633756869327	147	60.706429152170934
0.0325431612027387	1002	103.9983545610293
-0.014835101600510825	930	89.78129458194529
-0.3270981213427149	555	219.61313176644092
-4.480939692752145	1085	129.74060920599692
0.14113175244074228	1629	65.34545829472542
0.15439424511396282	1204	72.49288326090237
-0.0014995767378422897	1038	92.71230703808153
0.0822086398202373	957	73.08866181185498
0.04260701604289352	899	96.5866797822128
0.08535025236960792	89	74.09966668124993
