# Memory Log BF	Trials	Network SNR
-0.24633055584081376	6337	101.68657666604656
-0.028783412664779462	56	74.54081027130479
-0.09336889949281613	70	115.09498874631507
-1.6337942628961173	181	133.03660758041136
2.6172857341789495	414	113.1307689696171
0.2940628403921437	35	62.78596379124316
0.2578089442517921	348	73.78666537334146
0.0017363991405545676	64	81.23715365339365
-0.17819953686012013	1011	108.37241948725865
0.17064673803179176	51	63.92126928560274
-0.06489106127264677	487	73.83127739881476
0.027036852543460554	74	60.90932411681028
-0.12744449535432523	2012	62.364076681449546
-0.015479755405067408	2488	65.39027170382673
-0.3528623319216422	210	84.61023764373282
-1.066978000079871	2222	71.58383780522288
0.07797346934466987	159	61.36346348968142
-0.2804715368856705	1930	71.53314102308012
0.2932913963027204	48	81.73101756090979
-0.049916715031031345	582	116.54623124311911
0.04568805016015176	9029	77.48148701738614
0.2178479855920159	1359	71.44925199150292
-0.15731359025812708	1532	240.7064841816735
0.059417799304810615	1788	66.92263770627996
-0.08001741570296872	400	70.08768057336269
0.026310082704185334	734	60.020599187248415
0.0466368906736534	2172	86.07777156461947
-0.5394166230344126	70	101.0505973102575
0.007216647930363251	1881	68.25582075346624
-0.42623694040048576	575	99.35991207628867
0.04186580555051478	398	87.83720218946404
0.467862337781753	2457	63.83929802795295
0.11819812490830373	40	135.29484805141308
0.2360910318234346	1080	88.52613731330547
0.022602120503279366	1662	66.49616136073897
1.2130155503718925	337	69.2290547397918
-0.01816749890713254	669	66.15291889400528
0.008747295439661684	551	68.08478660844443
-0.10016998117589537	667	76.19465423804249
0.17751541983761854	956	68.5465000597277
0.18871816041792044	141	133.3657692541889
-0.12727757535731143	18	93.4304891642893
0.2739838712066103	3313	61.574618568276236
-0.5509478722469794	1865	126.45372446916801
-0.9676859495448298	437	62.365649507932936
-0.35594695108102314	560	72.28707055639043
0.06387939323212777	2208	72.42513248281605
-0.030892904658458065	833	63.09077510485621
0.06747239841888586	24	82.7321967915513
-0.5697122098445107	1444	78.72220664500217
-0.06094344538041696	1844	63.357560759096145
-0.010369948907282378	353	130.75702077698213
0.7261503024701597	111	130.18336016003678
-0.002417899561805825	1430	67.65179692619421
-0.18128377025459486	252	186.69916913991935
-0.082736563254457	109	78.81007073118383
0.04467044164857725	1508	69.13155645643762
-0.029550971803473658	992	96.96842821704311
-0.16703454155776853	1266	64.14326515734848
-0.16492306912368804	56	142.96201627595772
0.033212700905096426	1316	118.96582587347757
-0.03619446219772726	493	72.71887857533777
-0.2201438987722213	1713	83.04308194151814
-0.022202113918865507	1667	75.707618141935
0.04928037528316054	151	77.82036522101173
-0.002908367765485309	1190	67.31482509900921
-0.36016182747425773	476	139.48102619305791
3.4761126971934573	404	182.0602768960852
-0.6224288338144106	924	67.95100062804497
-0.06185598726824537	48	88.74661432316206
-0.0425016260578559	76	85.7480747884687
-0.08171847851735947	1173	66.36376976117391
0.013725093955144985	520	75.71724593239966
-0.16958983537278982	601	81.08883940949924
0.06002224046983429	460	65.42964012438001
-2.642363272376315	1826	158.66739207639495
0.009110975230669283	655	65.48960362721506
-0.11436177642372058	2753	79.43459005878964
0.0121670786179493	282	60.34192041751349
0.3943051354422096	796	67.65487195474564
-0.1276677886771722	681	65.3455432452434
-0.04895931681789989	2725	72.77191647525697
-0.07755294373100696	1653	68.12960303091573
-0.038679803911691124	2540	61.217508201136184
6.383105424010864	1663	171.58638284808097
0.03848164597138748	3437	61.88639239637723
-0.037324117859498074	53	97.19006306111399
-0.2902911916589801	208	60.66814517400965
-0.1665949302118861	270	88.64164720667021
-0.08403519394732939	911	64.7384573663129
0.17334348305439562	13	94.70477610642186
-0.06455033624251882	56	61.30626595977293
-0.019456122471638082	542	74.58769942605625
0.23758673200973135	5570	61.91688582127212
0.8053920776283121	3895	107.81353425699268
-1.2006859607226943	870	80.30254682024115
-0.8968619211627811	367	91.64569266871725
-0.6494979369497287	534	76.12395866567336
0.07555037478778104	2430	73.99490170428643
-0.189764851248583	617	128.86957829483404
-0.03198847770727298	1237	67.29188908934772
-0.05477032539965876	308	65.26343686574735
-0.09616715762422245	481	105.26557922815911
-0.05316194559395626	171	61.70982755526802
-0.940510133068301	998	81.07868591474893
0.7877145566380932	1402	224.8434066506233
-0.49066761203994247	365	85.5386972867492
-0.07519631088871392	980	75.84442176707752
-0.05022323116372718	6085	82.1503166514679
-0.14672251439333195	798	86.50293022089173
1.0133749769461247	1260	73.73240175446803
0.00942784833728183	295	60.6962015323175
0.027138583241139713	258	71.17091754131376
-0.0375081252259406	121	73.33664780581066
-1.1444308156314946	522	254.4288788706366
0.009267229453143955	951	68.14033199435902
-0.0387265615272554	298	62.79756131497437
0.005739835890381073	2722	89.24200209247546
0.09322903913744085	329	64.33291536624462
0.007795450751473254	263	73.3427403335105
-0.01616175874005421	1753	89.12973770248885
-0.6245893170816998	798	77.14865132141591
0.022339081200698274	736	179.24434935141957
-0.014894626189061455	147	70.42084000834065
-0.09998884751530568	3153	105.93909264125547
-0.05309311874680134	126	66.54701012409069
