# Memory Log BF	Trials	Network SNR
-0.01486538883546018	194	171.36112506272713
-0.1744843677888639	1	67.4216296745204
-8.598679490467475	1591	202.48736533440956
-0.05769197621020794	667	80.54893584720678
0.06383918091978558	1447	61.60768086667543
0.6126355547917228	213	105.73445312701688
-0.9529947801511298	34	94.9538116964364
0.1544280864600296	772	89.17213075739092
0.23491199146474173	1280	97.18591689157823
-0.5548664350208128	186	92.03674729164068
-2.1822746092079797	2815	68.34765842242857
1.2158014939459463	62	96.00383501226973
0.06626171753669041	927	153.2710854185021
0.07558123614307988	56	87.92463506667247
0.045433476652306126	2301	67.16207068714917
-0.8650659566524155	1180	78.41695696455463
-0.03942335603005631	838	69.17926935235322
18.96167346533548	1752	279.7871147386907
-0.20793386703098804	468	60.63450110230343
-0.048275524328346364	106	74.06507428112955
-0.4239460594690172	1375	158.76055919061284
-0.006515489448702283	266	72.76298093895238
-0.10194429901548574	390	64.08965347418012
-0.2459411823838309	1104	84.74530910699248
-0.0025538318745930155	81	61.336982917178275
0.012374519701552344	1665	73.58023093243908
1.317965180536703	400	151.4333721496537
0.034309299686810846	684	78.17516860073532
-0.04332340450218908	377	93.51308716687181
-0.11233305077394107	1384	67.37768343563718
-1.3118298699282605	230	72.90216118438136
-0.006076357298297808	304	86.82276761449343
0.06721204570362715	1330	66.72126450144765
-0.14683911697284202	886	113.43668178189323
0.031826962642298895	386	99.52710944442603
0.013435744878734113	1341	98.47273089665819
-0.17592745274623667	2103	67.27369002136058
0.197919584086776	693	167.2084986430703
-0.011736887843653676	702	60.80139746556906
-0.47923824388271896	849	156.0514329981004
0.9118001053798253	978	80.80212751525113
0.013354702498872939	750	109.90007438866435
0.06123229355625881	273	68.15092132820355
-0.09578514384247683	575	105.78628086101567
-0.03507962758794747	1014	64.57930479348111
0.6041906264690624	1293	112.67771463064486
-0.07764154745927954	582	72.7885782473172
-0.016117252753247158	212	91.45945589436965
-1.1100019809591686	653	94.41740774763676
-0.7549751529024888	151	63.25686501505406
-0.26222593475608846	322	79.65740795825998
-0.5379432752451976	1311	210.5649544262683
0.010953657501886482	887	72.02106391316468
0.46241546812234446	4602	93.92127598861751
-1.0751067749383765	279	105.86152520782174
0.05718909331199029	893	69.72655859045605
0.013707710146718455	1087	61.14255316726161
-0.1099728218268865	532	62.747665690607306
-0.04555974693676035	974	78.75243617786568
0.245641470186456	513	122.5534595139563
-0.031683501075576714	2550	60.463742435909545
0.09812969197491839	1653	74.47879420553926
1.2769295366938422	681	67.9900192012606
-2.0947175042183517	824	69.47764338396924
-0.293565971428734	1680	72.39791841628666
0.009132756440521916	642	72.37336606928264
0.12922156453350908	1350	89.13279162438316
0.19802463771611656	1537	73.93116622142409
0.5452225463636751	436	79.9912958697504
-0.08156072038445927	232	62.57767119460935
-0.15760097538804985	592	112.10104532794291
-0.531263035831671	611	90.73392952827741
-0.3246321412668749	407	81.72041501470369
0.016963826790743042	1518	80.92605999935105
-0.019847174060942052	1041	60.023859663184574
0.0558493589878708	3524	75.04093236843711
0.004017375216790242	625	63.03841241981516
-0.2730356029687755	688	64.84263766146334
0.07090279730346083	694	85.87242234555494
0.035851533854838635	2915	114.09660105400364
0.18824304256304458	54	91.39452090018011
-0.044882855381729314	475	69.22344140382872
-0.11466441003994987	310	93.97137847441314
1.3398819486656066	503	107.51804036247424
-9.929830366672832e-05	260	79.51330486043189
-0.9084747212755246	1776	69.83406265639886
0.6198486491266522	81	210.92151875125256
-0.2552869630744681	1853	111.17908402000192
0.057441202591689944	313	67.75378527534613
-0.02706623118638163	205	62.02051821502066
-0.02540109142773872	234	111.981134834014
0.0033068076813833613	453	85.0307705531465
0.7412252270896715	527	79.43056546178666
-0.011284101311048289	358	64.26562902405315
-0.017798228543369987	885	66.65965992286786
-0.054416698546674525	213	70.01138289397916
0.9340398122476472	272	92.4614639758044
-0.05171361687553144	131	63.871764142811806
-0.4027578168997934	589	75.45766582748644
0.027469177553939517	195	133.75786327510582
-0.0338578700011567	51	114.87244368974336
-0.039589616016201035	1453	114.32860135771044
-0.20088529046915937	1108	91.2036284225343
-0.20561335876413978	541	65.01257285948876
0.09013296457123943	278	69.13193186071219
0.043097432535432745	44	67.60718767159341
0.12832560602782905	360	92.9511060044564
-2.7892671026138487	97	79.63248813906968
-0.1999336871867854	168	96.77106272753049
0.18019370217416508	586	66.47323625091417
0.052704382445426745	225	63.20021844752571
-0.01565767139663876	283	61.42885973122929
0.0026513981233620143	165	60.25394871760665
-0.34180994673647547	42	67.84255457893177
0.014894354783791641	23	70.3452206043337
-5.480090116194333	506	261.8329645867587
-0.05322454034740076	342	64.6489983631671
-0.03381989693343712	355	79.6873738235332
-0.07207340234072035	148	75.00621837640374
-1.1627626585850521	54	120.54569397483968
-0.0938251434488393	1831	62.59127588026655
-0.18770839241096837	10	62.01593389853091
0.01193572478268834	46	79.21334758899094
0.015882286176747584	436	65.75317249876802
0.7345848105442201	284	75.45381367669879
-0.03216940377501487	147	65.8910355771843
-0.061849616066865565	331	72.60581114653735
-0.6406768495362485	87	153.40775844746048
-0.34638239467221865	1348	79.53590699842948
-0.03605196196531324	66	72.06894028879219
-0.006045597992397234	1230	67.76204918977622
-0.08110851866331359	73	61.95038171752987
0.3671152384076777	1481	69.42408006696658
0.36768521570411394	214	67.32979951436124
1.0123056128259122	51	73.93674078233533
-0.11535059530660874	889	85.20941109093656
-0.2953776403228403	2268	208.9224111885024
1.0928460269788047	29	252.94788874835837
0.09381224980097613	111	85.46631810256815
0.08534986191830285	259	66.71702450708463
1.5950484940722163	184	102.73867500624607
0.19971312591951573	121	124.90837343855952
0.009913161436998053	648	79.43410501150152
-1.3895729456635308	560	315.6911603022317
-0.03900388170586666	2	88.32970198100016
-0.20218258680188228	164	71.61723889296609
0.05175660615236666	481	65.75742762994334
-0.17617893463102519	192	120.93872674650919
-1.267525746814954	794	71.69299851776893
-0.06427044729525733	1415	64.02269377246236
-0.3852219543607589	314	70.69098509400561
0.053013119049865054	231	73.91071935249933
0.2483227866937341	25	73.1532647971001
-0.30309794602771944	772	92.77729509713075
0.003791018415540748	536	62.52118725592035
1.1183798134825338	2945	137.3365449730441
-0.019852376323797216	3025	66.43843894741231
-1.784806222588486	257	69.55430685636146
0.060623406488048204	508	74.89179532434376
0.2844714615657722	289	93.18983788316928
-0.06284680012504396	1283	67.4208575688434
0.14039835620769736	82	109.78479490253864
-0.13461152751733607	280	76.60353519985155
-0.021619230610667728	326	60.90584305108131
-0.5935526643588673	1050	106.29027744296481
-1.7880531720838917	123	67.62768657872516
0.06955112908053707	2280	66.55459523233786
0.0873206030739766	970	64.39727980090039
-0.5899526885878004	588	114.99128050784242
-0.05400357041071402	353	63.158190263071766
-0.013445985323414789	387	65.4103631188772
-0.21010832687852599	117	86.9230923685132
-0.13356366713742318	1098	113.62619690749767
0.2519413474524299	642	60.93900008858006
-0.46031386508116157	809	88.59131669777116
-0.02039923404458932	26	66.98483675453129
0.03323426823089903	708	85.11995272866572
-1.3474347003084404	10	113.01365967776164
-1.0802922234474863	1647	81.28683960438573
1.1729010425488013	120	76.68513114910044
0.08220071588402789	803	97.84570535898429
0.36793471456712723	7	91.14958872918633
0.021518654735700693	290	75.53536986740505
0.0029672772470803466	13	67.73057095025962
-0.31025653998949565	871	189.98143746441997
-14.693064345876337	324	423.1834073422633
-0.0729921547072081	301	116.48985025520587
-0.003151159664412262	2094	95.16176827233093
-0.7935509962808283	494	73.2670000408208
-0.16936271493977983	510	76.65615781007736
-0.15558036075981363	16	90.00577294380848
-2.2807286091701826	1402	98.31988696080312
0.9145846819319559	69	94.99954771294105
0.813352275199577	12	101.22324191908122
-0.021981214386869397	350	62.3752271666218
-0.01627596958223876	693	64.5869714902428
0.19003104949388216	20	124.85566319199974
-2.1377257760539123	1444	65.23992586074738
-0.3383073857985437	111	159.8930287870292
6.0915546673604695	34	156.96736702610332
-0.3938880507130307	195	121.27053060031913
-0.9008358037922335	859	75.95586073072917
4.9665570575598394	9	266.2080200472532
-1.4872282842425193	162	73.67231886734645
-1.022467362009138	236	90.0922838176663
0.10932331808385243	688	65.37849580075519
0.3506286798929068	47	101.56274140787248
-0.18981210649690183	352	61.14194794750587
-0.1909464684986233	175	84.73989834529921
-0.001020992202029447	317	83.40498997193598
0.5919901909073815	1275	121.38064039985808
-0.4161628959036534	572	123.6422712810007
-0.17606655841791508	299	66.57465150013535
0.015646019483028795	606	101.89834808162716
-0.0030528207885254233	572	63.07120617309783
-1.562616399523904	101	162.77366381046113
-0.9405877111266818	561	75.76023067996246
-1.6289407335389114	560	74.91570592076773
0.017732860188516497	132	139.61684243060824
0.31259998941459344	1378	108.18016704342179
-0.13628498846128423	607	68.56584162507217
-0.11494900897287152	561	62.451019430404784
-0.02076511349150678	658	68.0021365550236
0.07468948052110136	2068	78.6641873009627
-1.6323856495146174	667	394.794556519677
0.1499683554393414	583	103.35957453955844
0.015959174603949577	381	85.34771888520824
1.0555977470467042	641	70.78844170606384
-0.02526549550566415	160	76.40202056620855
-0.043646271542456816	789	72.03249340239232
0.07130787596906885	653	69.74399455467668
-0.09390192888986348	896	104.06768493463905
0.6470939748096498	161	97.29842377349163
-0.13463881693724034	173	83.12611286812796
0.08874177825464358	448	78.25362811045592
-0.16709581823874942	300	87.53809986713368
-0.10952998259199376	968	85.05935530060124
0.18310649822933556	24	69.84244918808261
-0.03552564324127161	1471	119.88292598014753
0.051476413016644074	586	82.28362792629923
-0.10525467994011706	915	75.51880480493689
-1.9751541102550618	678	138.30908583725238
0.21314541010724497	91	70.68166909410603
-32.246568589354865	449	609.9773052462581
-1.3387920585028041	372	123.93044352557473
0.12062673750415343	93	79.32410496727945
-0.43729895277010655	221	97.03448400659549
-1.7051310422348251	86	110.95076797352425
0.15300899226622278	205	78.22964042975231
-0.306272974174135	226	132.55467347053943
-0.41228004290769604	326	61.49394092958303
0.013581749897639384	182	79.0916525635598
0.5190943301131483	123	424.2715386656051
0.5530830246343612	845	78.39080968791544
1.3086731137391325	1490	132.5979864247514
0.024709961310691142	56	87.1997838306297
-3.309743624600742	1807	95.98015428799458
-0.6929229212819337	65	164.33795476620926
-0.15522511958715768	387	116.4731872503838
0.002563571962127753	184	72.14184942620291
0.1338226668895004	679	76.94248528342459
4.220707370963282	524	166.31205327666515
-0.026982410440496096	2112	62.05033760299134
-0.028677689859705424	77	78.1671996640262
0.25738897358587565	172	74.80755379756042
-0.07708786395232892	26	71.19063337879038
0.002682460571577394	1205	60.4931350130149
-0.015023199281131383	1789	66.00006077253569
-0.002137348503310932	192	83.21309362630677
0.3497225270443778	62	75.80599542458638
0.14179262597099296	111	81.81634233853914
-0.02554995230229906	556	84.08011083208677
0.02510766594650704	365	69.26407938351092
-0.037665529133846576	351	122.62516395628438
0.06371520058655733	72	72.60534381612358
-0.4938544354172336	269	97.29308889400693
-6.286701997087221	2844	251.20910957549148
-0.03277956416422967	279	110.53053528949633
-0.07218335750417282	500	62.259924825204045
-0.14771137359912245	544	102.78723611165111
-0.7029262227852087	165	88.57227757891464
0.16802747483598068	767	465.3468464088442
1.290413338376311	421	62.33336035020341
-0.39491643281598954	23	105.0954007273851
0.20559538624206652	2206	65.79235457449647
0.16786278692143242	786	61.34097041565426
0.6153084304273762	296	108.40042791168817
0.0011496220158733195	213	98.85591563297126
-0.16848360470157786	185	102.46005177718871
0.10132020096807537	128	75.55435673924251
-0.009036007187205541	500	70.90822984748755
-0.39648564580966195	413	70.95720820522313
-0.10895718287247291	2548	114.22420032454963
0.01354084302283809	327	68.97667911552321
0.19335203078844643	68	70.74123835515033
-0.5828824833242834	496	97.67030022289562
-0.5359899731838595	1942	87.11116778136581
-0.5155411709347391	144	93.0218611520268
1.1200563325428448	341	136.3171907398219
0.014278692386142211	499	197.11347479241965
-0.004552472146770015	154	63.83033467169676
0.34825150119286263	1231	109.65153587624097
0.025002060793667624	714	66.37232817231586
0.03903509994779597	1123	120.38800386304116
-1.1936989537780391	239	68.88256283615534
-0.16573371288632188	97	74.3621857782464
0.3521851855020941	2	96.09590518698613
-0.05072641579545234	57	65.54188511675567
-1.705937972839365	1246	81.27430062544947
0.6033252820961934	1488	170.76476992164453
-0.04938430121546844	713	74.77301949696547
-0.2051218367396359	221	104.53814550887435
0.4892169648228446	38	73.68885891900159
-0.026609462153828645	1334	60.41421419906039
-0.22253500182114294	1076	76.33744951804304
-0.057890465329364815	1570	99.22947044582314
-4.552244178146793	1192	188.86479062316062
0.010654149343963581	358	60.306288172333346
0.37254000110169727	240	75.79298398689025
0.5483555808114033	2727	71.59802191468027
0.03237698159523461	184	66.31626535653116
-0.013364069251110777	817	66.72603081899238
0.45572899169292214	88	68.35666937463826
0.5420179999057382	814	71.96132852798947
-0.00634114782405959	24	77.4566516233897
0.11336759380355943	109	198.2588656087995
-0.08980233099782708	370	60.234453555601014
-0.09946118605421361	46	73.55281639748065
0.02413900245210243	193	95.06260286045186
0.03279112945438101	194	100.404520937268
-0.06733907691977947	207	93.37113700673416
1.3138864043630747	373	76.52686576630393
0.1334945932089795	1308	71.02157176743708
-0.5413675494892232	455	187.757317281827
6.37906870470033	382	442.6031765900744
-0.01199998412084824	95	68.41599315584789
-0.9781726594446809	294	131.7784830166085
0.006376506375090685	458	78.68259453226996
-0.057217758367187344	156	89.58391683401695
0.13936315929959164	1005	66.7067738771097
-0.1717817049725454	441	78.50603423230866
-0.13524304589009262	1656	125.86047170137739
-0.08486385381365835	53	85.4864543326437
-0.019083694668552198	324	64.11685535880206
-0.021020256547672034	354	69.62927818320486
0.008297019273413753	1288	71.35154026469822
-0.010936192976714665	893	61.483746219778055
-0.8515222283240291	1039	148.5096112028223
0.03475071447337541	508	68.5341909964945
1.144792586517724	278	76.10269630239628
-0.23750407031366194	56	122.53214048242643
-0.04916342681235619	265	84.61738539700748
-0.7168439432052764	373	95.06572307497106
-0.01892636709112594	453	66.81618737638122
-0.6150000092811752	387	92.36631586629558
-4.1156594973926985	151	142.8585676921821
2.385440078403917	21	125.49057430406343
0.10067618356879393	44	67.91647049923036
-0.10980287563506863	552	80.94009260936963
-0.14381842989541838	759	63.68162555444459
-0.41767529515345814	541	115.91944759046862
-0.681817751114977	236	107.68006740324212
0.012305433988785808	14	61.22828976075165
0.025612507354253466	285	92.38269765438741
0.14632450540102582	271	108.99217060399488
0.006020547082243866	67	66.34628744427138
0.18510663710003428	311	121.80026839257887
-0.5978270751138552	276	92.40943258233625
-0.0011525537343004544	131	77.76887768397037
-0.11462712542129339	79	72.60421528949276
-0.026589383523969445	1298	215.15803850595094
0.0454614961504376	618	84.94252240177353
-0.6496281686645489	148	74.24197261133621
0.0013413458582363091	455	92.16990584815548
-0.0629662714859478	262	62.442089813470645
0.027227593608586176	1049	80.77493760492354
-0.41718728493469825	254	76.26587270653793
-0.03422723645962833	1025	101.63047992761118
0.1339727887357185	686	71.6957878638998
-2.545823174115867	1950	183.26328646689612
-0.7627100774352584	45	139.22913444098296
0.0803683517697209	681	155.45058155065095
0.44317146900812077	381	108.46572480421555
0.5332718009085511	405	75.89250550047322
0.06936641994707315	17	60.18392001732603
0.057326417769218097	183	60.837905019140344
-0.16682796830536972	766	123.28063965888605
-0.17102795496361978	420	65.59541360745558
0.108141822500329	3	79.07620995928494
0.1086192071379628	86	83.99990892073426
-0.33099021408543194	364	75.40506091408648
0.00639606875301979	2352	87.94832714113778
-0.6342177309197723	331	131.66125843167862
0.3399979651501326	1025	66.24513181866156
1.3297900206744089	1321	134.58809993173614
0.44494449843477923	138	103.8171954292284
0.3050001901347059	301	104.72385441472356
0.24296400874845858	2004	82.67601028426697
0.012666934078879422	681	64.40593752482566
-0.01956233603709734	170	61.09818986456506
0.053721256182143406	493	68.54854767516342
-0.011847112818941241	523	60.60616446203295
-0.16392619820999244	1594	66.29961399413263
-0.15792749617230584	188	76.38996614476254
0.15129688967044785	582	69.73574005496187
0.03804246404888545	184	67.33930007184613
-1.0814836509341603	212	62.26943763368387
0.07827436650768504	89	207.40640193163748
-0.0026969244722749863	1034	66.70592362872648
0.09513829170100507	448	62.24696782643092
-0.057828255939966766	1114	88.14317454905868
0.016342564074875554	787	61.57119381132305
0.016689811046489922	634	73.16071752859315
0.08783825244245236	328	77.90428986331753
-0.5609613432989136	340	114.9490878229992
1.3632961441599036	1122	74.11870108025492
0.28470922549377065	696	71.28259915384442
-0.4257106467284757	209	122.13890512137438
-0.4729506435589883	417	80.57618652189512
-0.09260720364773078	1828	68.66434786911917
0.026170172894126154	219	63.78378431585001
-0.7516016068839235	1403	143.87837921929278
-0.004325047478914712	131	69.07425906202953
0.14313993791802204	936	109.26050372785555
0.07744584911415586	143	214.34426267714306
0.1955485655234952	1463	107.81906708680276
-0.17812979536938656	74	81.66514673186214
0.013272077530928073	211	96.9900370792672
0.22592299793632264	16	76.54038268181982
0.5653734167026414	57	114.41934905889106
0.28591628115827916	35	110.98161542334441
0.32431004652244155	230	123.19048310940725
0.0008010717326669692	1364	67.2103009121864
-1.3922310824682427	875	93.97215794382603
0.17840895948120306	1508	69.27045869653618
0.08077259728293029	63	62.531641434904074
0.06806516599999668	676	92.1209283967249
-1.0209911599722545	86	99.64975782285283
0.19364487286111398	556	61.69767186189231
0.008365516023786768	2797	70.96130604395684
-0.005110685302497586	515	68.62270132510288
-0.014656961106084054	94	87.31216148142099
-0.06451885202750418	191	71.50067806729722
0.08669080276740715	710	131.80199952375622
-0.03469707163367275	143	84.56868108881153
-0.7213187633369671	540	118.2178083620063
-1.9603670482601956	756	92.11992987835954
0.2842120135028381	438	86.95145282345224
0.6355876557643114	590	79.5956543687147
0.012006328153802315	434	64.66095624782703
0.07126887717549835	370	74.28038041399725
-0.34612362958569065	13	71.91551553259437
0.7837074760282121	538	95.86892295571576
-0.03097182529290876	106	77.32800847119573
0.5766994641826386	1094	137.0713476306623
-0.1299047013872041	252	126.28990452492009
5.818973609475506	606	199.4306159311907
0.17714494856318197	327	137.46722916928607
-0.15700553202714218	226	67.22214083940858
0.3848228922479393	841	60.81936638131809
0.12925791032876077	493	94.91773119551962
-0.3854546699903949	404	113.80506271752193
-0.3895436376365069	1286	93.05195334825082
-0.7042825837852433	729	130.9306776774874
0.07057862575584295	907	94.22739809083163
-3.6158294346114417	10	129.55081358367232
-0.005291315809245134	642	64.99297862957002
-0.07872396354832745	2033	61.99759771755612
0.03933172003780783	208	102.82558879238731
-1.187352358012049	337	83.73145148105777
-0.16030431425951974	568	95.451404722867
-0.07335410380414942	598	74.52666548573885
0.06478733094991185	363	361.23729089428326
0.15909844502584747	450	74.24333561542058
-0.7360230860635966	192	85.6843017733305
-0.0567890080660618	63	66.50242015017936
-0.017195120090946148	333	70.31271335735411
0.0023342175927609787	1842	61.459013963948486
-0.13226956211656216	178	72.90549867706896
0.033948892226817406	825	89.61027305174431
-1.9763083088837448	1359	72.5617687124137
0.2366853242419893	1737	202.25969834454787
-0.03245831440017355	891	64.29139902332048
-0.2529338240638026	194	105.30246942798514
-0.9977953038469423	93	109.77702777585243
-0.8175022889354295	78	111.02260559046385
-0.47965043130898266	424	161.14840334596548
0.5427973139558162	776	70.88519365711511
0.22249644214366526	181	70.51886180622401
-1.2174126474569675	900	82.00724258496479
-0.01136674012104777	318	68.72884102819337
-0.02034570686828374	737	73.07657108029991
-0.09573405075661867	1936	64.30129165989449
-0.09650528562997351	958	137.15104249986123
0.013664820887242968	966	71.22407519067158
0.37823271801198644	1590	68.97669264335204
-0.0073939250823968905	169	64.2150440124583
0.012866738786669885	527	64.81475370749472
-0.1756170356156872	538	65.55977584594476
4.746073523179803	166	214.51315910370585
-0.027223054027672333	197	70.98037662847486
-0.004788766060300986	359	71.81425647420741
-0.019498481678056123	50	67.53378627990213
-0.14856810317178315	891	106.35489256922423
0.018068319908707053	2278	104.05756427467165
-0.5791832902141323	212	186.14125998584106
0.06285578317420004	24	66.59279060259085
-0.3949110889225267	1072	69.40001391482667
1.6861237421016995	571	99.51482342879594
-0.1254132533485972	1821	124.49863197246056
-0.014095401185386436	1700	61.81068613493383
0.1604813153971918	226	206.49306979322236
0.13614216753512665	1517	96.05080193038475
-0.21731041830571485	22	122.96347527414343
-0.04830898461295874	1996	101.59823431809079
0.42269856018424434	381	67.256573860535
0.1982913998103868	776	63.15933447820415
-0.11976203198560142	362	66.87573964722911
0.5544287883340075	1108	89.18417623673018
-0.06623984398083849	966	89.76212821339901
-0.061556471827543646	33	65.98667205832649
0.006281443204215975	133	83.8685099119463
-2.2776801213040017	1554	164.86725627673522
-0.8641346328913642	1046	100.8556511803291
0.020751038162870827	526	71.65071131462858
-0.01245208728914804	135	68.29474327689512
0.036272191364332684	1762	81.40163727538486
-0.5229101484210332	266	67.32135813219519
-0.01910299077644595	1190	108.44562044472748
-0.11890530127948296	98	62.0038408652216
-0.9248438409290429	901	88.93889979698437
-0.05740799572367905	40	86.010984573783
0.5473425794807554	525	169.63528012109677
-0.00768515745176046	567	68.21079465353071
-0.03404455496865921	745	61.5303319796226
0.47791809979116806	18	78.05770130474289
0.2683797483568924	1059	71.70117108152341
-0.2302521182300552	334	106.20633665295672
0.39759209748808644	937	95.0341903289993
-0.9447763085008773	853	189.0235827020634
0.007202645379038586	97	108.09376989956107
-0.278766937961791	265	79.9061398246784
-0.014185446756982856	1169	62.80519700133972
